,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
18,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,028,Antigua and Barbuda,HS,Harmonized System,490510,Globes,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
19,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,212,Dominica,HS,Harmonized System,284990,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
20,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,484,Mexico,HS,Harmonized System,821194,Blades,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Mexico under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (MX),0.0
21,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,670,Saint Vincent and the Grenadines,HS,Harmonized System,821300,"Scissors, tailors' shears and similar shears, and blades therefor",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
22,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,376,Israel,HS,Harmonized System,920790,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,United States-Israel Free Trade Area:  defined in Tariff as Rate of Duty Column 1_Special (IL),0.0
23,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,308,Grenada,HS,Harmonized System,920910,"Metronomes, tuning forks and pitch pipes",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
24,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,320,Guatemala,HS,Harmonized System,920910,"Metronomes, tuning forks and pitch pipes",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
25,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,068,"Bolivia, Plurinational State of",HS,Harmonized System,020443,Boneless,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
26,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,170,Colombia,HS,Harmonized System,020890,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
27,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,052,Barbados,HS,Harmonized System,290323,Tetrachloroethylene (perchloroethylene),A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
28,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,124,Canada,HS,Harmonized System,290349,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Canada under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (CA),0.0
29,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,028,Antigua and Barbuda,HS,Harmonized System,290519,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
30,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,188,Costa Rica,HS,Harmonized System,290539,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
31,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,376,Israel,HS,Harmonized System,290545,Glycerol,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,United States-Israel Free Trade Area:  defined in Tariff as Rate of Duty Column 1_Special (IL),0.0
32,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,388,Jamaica,HS,Harmonized System,290722,Hydroquinone (quinol) and its salts,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
33,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,124,Canada,HS,Harmonized System,291211,Methanal (formaldehyde),A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Canada under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (CA),0.0
34,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,218,Ecuador,HS,Harmonized System,291219,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
35,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,052,Barbados,HS,Harmonized System,291413,4Methylpentan2one (methyl isobutyl ketone),A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
36,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,604,Peru,HS,Harmonized System,291470,"Halogenated, sulphonated, nitrated or nitrosated derivatives",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
37,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,068,"Bolivia, Plurinational State of",HS,Harmonized System,520291,Garnetted stock,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
38,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,376,Israel,HS,Harmonized System,521042,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,United States-Israel Free Trade Area:  defined in Tariff as Rate of Duty Column 1_Special (IL),0.0
39,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,484,Mexico,HS,Harmonized System,521042,"3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Mexico under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (MX),3.9
40,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,124,Canada,HS,Harmonized System,521143,"Other fabrics of 3thread or 4thread twill, including cross twill",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Canada under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (CA),0.9
41,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,670,Saint Vincent and the Grenadines,HS,Harmonized System,531100,Woven fabrics of other vegetable textile fibres; woven fabrics of paper yarn,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),5.5
42,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,558,Nicaragua,HS,Harmonized System,551513,Mixed mainly or solely with wool or fine animal hair,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),13.6
43,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,028,Antigua and Barbuda,HS,Harmonized System,551634,Printed,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),13.6
44,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,028,Antigua and Barbuda,HS,Harmonized System,830630,"Photograph, picture or similar frames; mirrors",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
45,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,780,Trinidad and Tobago,HS,Harmonized System,830910,Crown corks,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
46,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,320,Guatemala,HS,Harmonized System,840120,"Machinery and apparatus for isotopic separation, and parts thereof",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
47,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,484,Mexico,HS,Harmonized System,840219,"Other vapour generating boilers, including hybrid boilers",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Mexico under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (MX),0.0
48,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,604,Peru,HS,Harmonized System,840390,Parts,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
49,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,659,Saint Kitts and Nevis,HS,Harmonized System,840390,Parts,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
50,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,662,Saint Lucia,HS,Harmonized System,840390,Parts,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,670,Saint Vincent and the Grenadines,HS,Harmonized System,840390,Parts,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,028,Antigua and Barbuda,HS,Harmonized System,840820,Engines of a kind used for the propulsion of vehicles of Chapter 87,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,124,Canada,HS,Harmonized System,841013,Of a power exceeding 10 000 kW,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Canada under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (CA),0.0
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,218,Ecuador,HS,Harmonized System,842211,Of the household type,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,484,Mexico,HS,Harmonized System,842420,Spray guns and similar appliances,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Mexico under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (MX),0.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,328,Guyana,HS,Harmonized System,920910,"Metronomes, tuning forks and pitch pipes",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,332,Haiti,HS,Harmonized System,920910,"Metronomes, tuning forks and pitch pipes",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,340,Honduras,HS,Harmonized System,920910,"Metronomes, tuning forks and pitch pipes",A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,124,Canada,HS,Harmonized System,930621,Cartridges,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Canada under the North American Free Trade Agreement (NAFTA):  defined in Tariff as Rate of Duty Column 1_Special (CA),0.5
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,170,Colombia,HS,Harmonized System,930621,Cartridges,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Andean Trade Preference Act (ATPA): defined in Tariff as Rate of Duty Column 1_Special (J and J*_Certain countries or products excluded from ATPA eligibility),0.0
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,188,Costa Rica,HS,Harmonized System,930621,Cartridges,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,328,Guyana,HS,Harmonized System,940290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,332,Haiti,HS,Harmonized System,940290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,340,Honduras,HS,Harmonized System,940290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,376,Israel,HS,Harmonized System,940290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,United States-Israel Free Trade Area:  defined in Tariff as Rate of Duty Column 1_Special (IL),0.0
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,840,United States of America,388,Jamaica,HS,Harmonized System,940290,Other,A,Annual,A,Annual,PCT,Percent,1997,PREF,Preferential scheme,Caribbean Basin Economic Recovery Act (CBI): defined in Tariff as Rate of Duty Column 1_Special (E and E*_Certain countries or products excluded from CBI eligibility),0.0
