,IndicatorCategoryCode,IndicatorCategory,IndicatorCode,Indicator,ReportingEconomyCode,ReportingEconomy,PartnerEconomyCode,PartnerEconomy,ProductOrSectorClassificationCode,ProductOrSectorClassification,ProductOrSectorCode,ProductOrSector,PeriodCode,Period,FrequencyCode,Frequency,UnitCode,Unit,Year,ValueFlagCode,ValueFlag,TextValue,Value
13,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,076,Brazil,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
14,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,084,Belize,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
15,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,090,Solomon Islands,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
16,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,100,Bulgaria,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
17,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,104,Myanmar,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
18,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,108,Burundi,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
19,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,116,Cambodia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
20,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,120,Cameroon,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
21,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,132,Cabo Verde,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
22,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,140,Central African Republic,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
23,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,144,Sri Lanka,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
24,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,148,Chad,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
25,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,152,Chile,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
26,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,156,China,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
27,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,170,Colombia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
28,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,178,Congo,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
29,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,180,Democratic Republic of the Congo,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
30,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,188,Costa Rica,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
31,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,191,Croatia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
32,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,192,Cuba,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
33,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,203,Czech Republic,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
34,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,204,Benin,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
35,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,212,Dominica,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
36,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,214,Dominican Republic,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
37,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,218,Ecuador,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
38,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,222,El Salvador,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
39,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,242,Fiji,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
40,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,262,Djibouti,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
41,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,266,Gabon,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
42,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,270,The Gambia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
43,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,288,Ghana,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
44,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,308,Grenada,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
45,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,320,Guatemala,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
46,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,324,Guinea,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
47,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,328,Guyana,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
48,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,332,Haiti,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
49,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,004,Afghanistan,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
50,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,008,Albania,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
51,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,024,Angola,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
52,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,028,Antigua and Barbuda,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
53,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,032,Argentina,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
54,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,036,Australia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Free Trade Agreement with Australia under ANZCERT,0.0
55,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,048,"Bahrain, Kingdom of",HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
56,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,050,Bangladesh,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
57,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,052,Barbados,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
58,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,068,"Bolivia, Plurinational State of",HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
59,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,076,Brazil,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
60,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,084,Belize,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
61,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,090,Solomon Islands,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,"Preferential tariff duties for SPARTECA countries, LDC-New Zealand",0.0
62,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,100,Bulgaria,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
63,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,104,Myanmar,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
64,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,108,Burundi,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
65,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,116,Cambodia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
66,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,120,Cameroon,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
67,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,124,Canada,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,Preferential tariff duties for Canada,0.0
68,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,132,Cabo Verde,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
69,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,140,Central African Republic,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
70,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,144,Sri Lanka,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
71,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,148,Chad,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,LDC-New Zealand,0.0
72,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,152,Chile,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
73,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,156,China,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
74,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,170,Colombia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
75,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,178,Congo,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2001,PREF,Preferential scheme,GSP-New Zealand,4.0
76,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,340,Honduras,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
77,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,348,Hungary,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
78,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,356,India,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
79,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,360,Indonesia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
80,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,384,Cte d'Ivoire,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
81,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,388,Jamaica,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
82,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,400,Jordan,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
83,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,404,Kenya,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
84,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,410,"Korea, Republic of",HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
85,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,418,Lao People's Democratic Republic,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
86,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,426,Lesotho,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
87,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,430,Liberia,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
88,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,446,"Macao, China",HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,GSP-New Zealand,4.0
89,TPA_PRF_HS,Preferential by detailed HS 6-digit,HS_P_0070,HS Pref - Best preferential simple average ad valorem duty,554,New Zealand,450,Madagascar,HS,Harmonized System,020311,Carcases and halfcarcases,A,Annual,A,Annual,PCT,Percent,2000,PREF,Preferential scheme,LDC-New Zealand,0.0
